2025-06-16 07:51:34.870481,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:34.872251,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-16 07:51:34.873968,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:34.876979,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-16 07:51:34.879427,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:34.883259,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-16 07:51:34.886069,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:34.887122,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-16 07:51:34.888976,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:34.889784,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-16 07:51:34.891016,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:34.891952,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-16 07:51:34.893656,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:34.897005,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-16 07:51:34.900503,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:34.903036,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-16 07:51:34.905429,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:34.907150,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-16 07:51:34.908454,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:34.910058,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-16 07:51:34.911165,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:34.912356,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-16 07:51:34.914134,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:34.917663,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-16 07:51:34.920509,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:34.924083,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-16 07:51:34.926007,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:34.927349,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-16 07:51:34.929045,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:34.930589,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-16 07:51:34.931899,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:34.932997,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-16 07:51:34.934702,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:34.935811,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-16 07:51:34.937114,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:34.938926,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-16 07:51:34.940686,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:34.942668,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-16 07:51:34.945425,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:34.948140,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-16 07:51:34.950428,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:34.951806,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-16 07:51:55.466174,192.168.157.128,40.81.94.65,normal,bad,allow,1
2025-06-16 07:51:52.806196,40.81.94.65,192.168.157.128,normal,good,allow,1
2025-06-16 07:52:01.143478,192.168.157.128,192.168.157.254,normal,bad,allow,1
2025-06-16 07:52:01.146865,192.168.157.254,192.168.157.128,normal,bad,allow,1
2025-06-16 07:52:06.977150,192.168.0.105,8.8.8.8,dns_query,good,allow,-1
2025-06-16 07:52:07.011966,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:07.046021,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:07.089341,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:07.129663,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:07.171190,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:07.219938,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:07.259294,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:07.309155,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:07.353856,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:07.406171,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:07.455128,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:07.506140,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:07.562022,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:07.612394,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:07.651740,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:07.692017,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:07.739275,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:07.787530,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:07.849699,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:07.901693,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:07.954503,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:07.995937,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:08.052670,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:08.105539,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:08.151618,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:08.202207,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:08.266574,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:08.306893,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:08.358803,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:08.413561,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:08.468244,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:08.519355,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:08.564758,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:08.620388,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:08.673061,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:08.720245,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:08.781176,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:08.826436,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:08.887302,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:08.939803,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:08.988285,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:09.027370,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:09.078088,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:09.119899,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:09.176080,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:09.232242,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:09.288708,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:09.331719,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:09.389517,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-16 07:52:24.968109,192.168.157.128,40.81.94.65,normal,bad,allow,1
2025-06-16 07:52:24.999018,40.81.94.65,192.168.157.128,normal,good,allow,1
2025-06-16 07:52:55.466947,192.168.157.128,40.81.94.65,normal,bad,allow,1
2025-06-16 07:52:52.808789,40.81.94.65,192.168.157.128,normal,good,allow,1
2025-06-16 07:53:24.970053,192.168.157.128,40.81.94.65,normal,bad,allow,1
2025-06-16 07:53:25.002917,40.81.94.65,192.168.157.128,normal,good,allow,1
2025-06-16 07:53:55.467681,192.168.157.128,40.81.94.65,normal,bad,allow,1
2025-06-16 07:53:52.805675,40.81.94.65,192.168.157.128,normal,good,allow,1
2025-06-16 07:53:58.511388,192.168.157.1,239.255.255.250,normal,bad,allow,1
2025-06-16 07:54:01.534392,192.168.157.1,239.255.255.250,normal,bad,allow,1
2025-06-16 07:54:04.550835,192.168.157.1,239.255.255.250,normal,bad,allow,1
2025-06-16 07:54:04.937181,192.168.157.1,192.168.157.255,normal,bad,allow,1
2025-06-16 07:54:05.687999,192.168.157.1,192.168.157.255,normal,bad,allow,1
2025-06-16 07:54:06.441787,192.168.157.1,192.168.157.255,normal,bad,allow,1
2025-06-16 07:54:24.969006,192.168.157.128,40.81.94.65,normal,bad,allow,1
2025-06-16 07:54:24.999475,40.81.94.65,192.168.157.128,normal,good,allow,1
2025-06-16 07:54:28.950173,192.168.157.1,192.168.157.254,normal,bad,allow,1
2025-06-16 07:54:28.951351,192.168.157.254,192.168.157.1,normal,bad,allow,1
2025-06-16 07:54:28.968635,192.168.157.1,224.0.0.22,normal,bad,allow,1
2025-06-16 07:54:28.995925,192.168.157.1,239.255.255.250,normal,bad,allow,1
2025-06-16 07:54:29.005983,192.168.157.1,224.0.0.22,normal,bad,allow,1
2025-06-16 07:54:29.008600,192.168.157.1,224.0.0.22,normal,bad,allow,1
2025-06-16 07:54:29.019417,192.168.157.1,224.0.0.22,normal,bad,allow,1
2025-06-16 07:54:29.030351,192.168.157.1,224.0.0.251,normal,bad,allow,1
2025-06-16 07:54:29.050972,192.168.157.1,224.0.0.251,normal,bad,allow,1
2025-06-16 07:54:29.057050,192.168.157.1,224.0.0.251,normal,bad,allow,1
2025-06-16 07:54:29.060750,192.168.157.1,224.0.0.251,normal,bad,allow,1
2025-06-16 07:54:29.192946,192.168.157.1,224.0.0.22,normal,bad,allow,1
2025-06-16 07:54:32.007444,192.168.157.1,239.255.255.250,normal,bad,allow,1
2025-06-16 07:54:35.023172,192.168.157.1,239.255.255.250,normal,bad,allow,1
2025-06-16 07:54:38.058709,192.168.157.1,239.255.255.250,normal,bad,allow,1
2025-06-16 07:54:41.074039,192.168.157.1,239.255.255.250,normal,bad,allow,1
2025-06-16 07:54:44.077579,192.168.157.1,239.255.255.250,normal,bad,allow,1
2025-06-16 07:54:55.464411,192.168.157.128,40.81.94.65,normal,bad,allow,1
2025-06-16 07:54:52.795911,40.81.94.65,192.168.157.128,normal,good,allow,1
2025-06-16 07:55:24.968238,192.168.157.128,40.81.94.65,normal,bad,allow,1
2025-06-16 07:55:25.004520,40.81.94.65,192.168.157.128,normal,good,allow,1
2025-06-16 09:22:32.051459,192.168.1.173,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:32.087402,192.168.1.128,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:32.119790,192.168.1.50,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:32.157096,192.168.1.115,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:32.187174,192.168.1.86,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:32.227392,192.168.1.37,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:32.259362,192.168.1.184,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:32.291733,192.168.1.145,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:32.331174,192.168.1.217,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:32.370970,192.168.1.17,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:32.403077,192.168.1.106,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:32.438910,192.168.1.80,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:32.471415,192.168.1.238,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:32.502926,192.168.1.40,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:32.538936,192.168.1.237,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:32.570916,192.168.1.128,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:32.603929,192.168.1.42,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:32.635136,192.168.1.67,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:32.671538,192.168.1.90,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:32.707308,192.168.1.31,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:32.739292,192.168.1.188,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:32.767058,192.168.1.55,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:32.803056,192.168.1.72,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:32.835526,192.168.1.169,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:32.867630,192.168.1.57,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:32.907502,192.168.1.115,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:32.939242,192.168.1.50,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:32.971575,192.168.1.243,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:33.007290,192.168.1.234,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:33.039466,192.168.1.244,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:33.071052,192.168.1.86,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:33.103172,192.168.1.114,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:33.127312,192.168.1.68,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:33.163185,192.168.1.194,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:33.194953,192.168.1.154,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:33.227611,192.168.1.158,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:33.259006,192.168.1.63,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:33.291328,192.168.1.135,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:33.327067,192.168.1.3,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:33.371263,192.168.1.104,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:33.403055,192.168.1.153,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:33.435254,192.168.1.74,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:33.467066,192.168.1.216,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:33.499041,192.168.1.118,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:33.530917,192.168.1.195,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:33.567304,192.168.1.119,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:33.599117,192.168.1.215,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:33.631178,192.168.1.9,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:33.663365,192.168.1.39,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:33.695289,192.168.1.4,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:33.727368,192.168.1.71,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:33.758992,192.168.1.221,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:33.791583,192.168.1.200,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:33.823492,192.168.1.66,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:33.855024,192.168.1.35,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:33.887175,192.168.1.249,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:33.919009,192.168.1.144,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:33.955479,192.168.1.12,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:33.987235,192.168.1.251,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:34.019382,192.168.1.62,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:34.051448,192.168.1.56,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:34.083562,192.168.1.215,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:34.115480,192.168.1.179,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:34.155485,192.168.1.162,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:34.199340,192.168.1.52,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:34.231079,192.168.1.183,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:34.264321,192.168.1.113,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:34.298835,192.168.1.70,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:34.331252,192.168.1.38,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:34.363211,192.168.1.56,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:34.395091,192.168.1.116,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:34.426898,192.168.1.181,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:34.454978,192.168.1.141,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:34.486962,192.168.1.17,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:34.523016,192.168.1.190,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:34.559265,192.168.1.150,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:34.591375,192.168.1.140,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:34.631370,192.168.1.147,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:34.662965,192.168.1.34,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:34.699159,192.168.1.254,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:34.730950,192.168.1.204,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:34.767472,192.168.1.127,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:34.799036,192.168.1.151,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:34.838938,192.168.1.33,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:34.879191,192.168.1.34,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:34.910989,192.168.1.108,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:34.947609,192.168.1.160,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:34.979499,192.168.1.42,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.011002,192.168.1.233,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.043015,192.168.1.201,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.087164,192.168.1.37,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:35.122997,192.168.1.226,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.151307,192.168.1.236,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.187069,192.168.1.221,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.215085,192.168.1.210,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.242980,192.168.1.180,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.275256,192.168.1.135,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.307530,192.168.1.96,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.338902,192.168.1.39,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.371148,192.168.1.229,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.407377,192.168.1.224,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:35.442974,192.168.1.42,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.474946,192.168.1.63,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.507594,192.168.1.197,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.540476,192.168.1.189,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.568341,192.168.1.5,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:35.599367,192.168.1.24,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:35.630902,192.168.1.101,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:35.662965,192.168.1.61,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.691329,192.168.1.184,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.723488,192.168.1.153,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.759444,192.168.1.13,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:35.803408,192.168.1.80,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.835132,192.168.1.152,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.862974,192.168.1.175,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.891914,192.168.1.216,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.923240,192.168.1.130,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.963004,192.168.1.14,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:35.999083,192.168.1.163,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.035253,192.168.1.174,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.071863,192.168.1.159,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.103325,192.168.1.22,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.135045,192.168.1.70,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.166966,192.168.1.42,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.211243,192.168.1.186,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.247074,192.168.1.147,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:36.283071,192.168.1.103,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.315017,192.168.1.249,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:36.359239,192.168.1.91,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.391214,192.168.1.153,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.423558,192.168.1.66,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:36.463573,192.168.1.229,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.495308,192.168.1.50,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.527410,192.168.1.159,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.559308,192.168.1.137,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.591729,192.168.1.142,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.623180,192.168.1.236,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.651409,192.168.1.101,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.683258,192.168.1.103,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:36.715198,192.168.1.224,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.747102,192.168.1.167,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.779707,192.168.1.129,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.811442,192.168.1.132,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.843396,192.168.1.186,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.875008,192.168.1.206,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.907701,192.168.1.252,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.943274,192.168.1.91,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:36.975131,192.168.1.151,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:37.015491,192.168.1.245,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:37.051429,192.168.1.66,192.168.0.105,suspicious_tcp,bad,TCP,common,allow,-1
2025-06-16 09:22:37.083149,192.168.1.248,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
2025-06-16 09:22:37.115400,192.168.1.124,192.168.0.105,suspicious_tcp,bad,TCP,common,block,1
